埼玉県,三郷市立戸ヶ崎小学校,三郷市,戸ヶ崎３－７６－１
埼玉県,三郷市立彦成小学校,三郷市,彦倉１－１３３
埼玉県,三郷市立高州小学校,三郷市,高州２－２７５
埼玉県,三郷市立吹上小学校,三郷市,寄巻９２１－１
埼玉県,三郷市立桜小学校,三郷市,彦成４－５－１６
埼玉県,三郷市立鷹野小学校,三郷市,鷹野３－２１１
埼玉県,三郷市立新和小学校,三郷市,中央２－２８－１２
埼玉県,三郷市立幸房小学校,三郷市,茂田井８８
埼玉県,三郷市立立花小学校,三郷市,彦成４－３－１８
埼玉県,三郷市立彦糸小学校,三郷市,彦成３－１０－２３
埼玉県,三郷市立前谷小学校,三郷市,戸ヶ崎２－６００
埼玉県,三郷市立彦郷小学校,三郷市,彦成３－８－２９
埼玉県,三郷市立高州東小学校,三郷市,高州２－４０９
埼玉県,三郷市立丹後小学校,三郷市,早稲田５－３
埼玉県,三郷市立瑞沼市民センター,三郷市,上彦名８７０
埼玉県,三郷市立前間小学校,三郷市,前間１９７－１
埼玉県,三郷市立瑞木小学校,三郷市,さつき平１－６－１
埼玉県,三郷市立後谷小学校,三郷市,後谷３６－３
埼玉県,三郷市立南中学校,三郷市,鷹野３－３５６
埼玉県,三郷市立北中学校,三郷市,泉２－１３－１
埼玉県,三郷市立栄中学校,三郷市,栄４－３２５
埼玉県,三郷市立彦成中学校,三郷市,彦成４－１－１９
埼玉県,三郷市立彦糸中学校,三郷市,彦成３－１４－４
埼玉県,三郷市立前川中学校,三郷市,栄５－１４１
埼玉県,三郷市立早稲田中学校,三郷市,彦成５－５６
埼玉県,三郷市立瑞穂中学校,三郷市,大広戸１００１
埼玉県,埼玉県立三郷高等学校,三郷市,花和田６２０－１
埼玉県,埼玉県立三郷北高等学校,三郷市,大広戸８０８
埼玉県,埼玉県立三郷工業技術高等学校,三郷市,彦成３－３２５
埼玉県,番匠免運動公園,三郷市,番匠免３丁目地内
埼玉県,埼玉県営みさと公園,三郷市,高州３丁目地内
埼玉県,埼玉県立特別支援学校,三郷市,駒形５６
埼玉県,獨協医科大学附属看護専門学校三郷校三郷市,彦成３－１１－２１
埼玉県,蓮田市立蓮田南中学校,蓮田市,大字蓮田１５１９番地
埼玉県,蓮田市立老人福祉センター,蓮田市,蓮田４丁目２３５番地
埼玉県,蓮田市立蓮田南小学校,蓮田市,東６丁目９番１１号
埼玉県,中央公民館,蓮田市,東６丁目１番８号
埼玉県,堂山公園,蓮田市,上２丁目３５７１番地
埼玉県,蓮田市立蓮田中央小学校,蓮田市,関山３丁目６番１号
埼玉県,蓮田市立蓮田中学校,蓮田市,大字閏戸１４７番地１
埼玉県,蓮田市立蓮田北小学校,蓮田市,大字閏戸３２３６番地
埼玉県,蓮田市コミュニティセンター,蓮田市,大字貝塚１０１５番地
埼玉県,蓮田市保健センター,蓮田市,緑町２丁目３番１１号
埼玉県,蓮田市立黒浜南小学校,蓮田市,大字黒浜７２２番地
埼玉県,蓮田市環境学習館,蓮田市,大字黒浜１０６１番地１
埼玉県,蓮田市立黒浜小学校,蓮田市,大字黒浜３０６９番地
埼玉県,蓮田市立黒浜中学校,蓮田市,大字黒浜４７４８番地
埼玉県,蓮田市立黒浜西中学校,蓮田市,大字黒浜３８６２番地
埼玉県,蓮田市立黒浜北小学校,蓮田市,大字南新宿８００番地
埼玉県,蓮田市立黒浜西小学校,蓮田市,西新宿３丁目８４番地
埼玉県,蓮田市立平野中学校,蓮田市,大字井沼９３２番地
埼玉県,蓮田市立平野小学校,蓮田市,大字井沼９３７番地
埼玉県,蓮田市農業者トレーニングセンター,蓮田市,大字井沼１０７１番地
埼玉県,黒浜公園,蓮田市,大字黒浜４０８８番地２
埼玉県,中道公園,蓮田市,西新宿３丁目８３番地
埼玉県,五反歩公園,蓮田市,西城２丁目１１０番地
埼玉県,松ヶ崎公園,蓮田市,大字川島４６７番地２
埼玉県,上島公園,蓮田市,西新宿１丁目７５番地
埼玉県,小学校予定地運動場,蓮田市,蓮田４丁目７６番地
埼玉県,埼玉県立蓮田松韻高等学校,蓮田市,大字黒浜４０８８番地２
埼玉県,根ヶ谷戸公園,蓮田市,蓮田２丁目２４３番地
埼玉県,蓮田市図書館,蓮田市,上２丁目１１番７号
埼玉県,埼玉県立蓮田特別支援学校,蓮田市,黒浜４０８８番地４
埼玉県,西城沼公園,蓮田市,城６３７番地１
埼玉県,中央公民館関山分館,蓮田市,関山４丁目５番３２号
埼玉県,勤労青少年ホーム,蓮田市,見沼町４番３号
埼玉県,山ノ内公園,蓮田市,山ノ内１番地２
埼玉県,桜台防災広場,蓮田市,桜台１丁目５５１番地２
埼玉県,坂戸市立三芳野小学校,坂戸市,横沼２１３－２
埼玉県,坂戸市立上谷小学校,坂戸市,東坂戸１－１
埼玉県,坂戸市立勝呂小学校,坂戸市,石井１８００
埼玉県,坂戸市立坂戸小学校,坂戸市,薬師町１６５０
埼玉県,坂戸市立入西小学校,坂戸市,新堀２６５
埼玉県,坂戸市立大家小学校,坂戸市,森戸４４９－１
埼玉県,坂戸市立浅羽野小学校,坂戸市,浅羽８１０
埼玉県,坂戸市立千代田小学校,坂戸市,千代田２－１７－５
埼玉県,坂戸市立桜小学校,坂戸市,泉町３－２８－７
埼玉県,坂戸市立片柳小学校,坂戸市,片柳５０１
埼玉県,坂戸市立南小学校,坂戸市,千代田４－８－１
埼玉県,坂戸市立坂戸中学校,坂戸市,千代田１－３－１
埼玉県,坂戸市立住吉中学校,坂戸市,塚越１１４－１
埼玉県,坂戸市立若宮中学校,坂戸市,成願寺３２７－２
埼玉県,坂戸市立城山学園（城山小学校・城山中学校）,坂戸市,多和目７８８
埼玉県,坂戸市立千代田中学校,坂戸市,千代田４－３－１
埼玉県,坂戸市立浅羽野中学校,坂戸市,浅羽７５３－１
埼玉県,坂戸市立桜中学校,坂戸市,泉町３－２５－８
埼玉県,坂戸市みどり町公園,坂戸市,緑町１０
埼玉県,坂戸市雲ヶ谷公園,坂戸市,南町１９
埼玉県,坂戸市上山田公園,坂戸市,南町３２
埼玉県,坂戸市西の谷公園,坂戸市,芦山町２４
埼玉県,坂戸市薬師公園,坂戸市,薬師町７
埼玉県,坂戸市天堂公園,坂戸市,溝端町１５
埼玉県,坂戸市栗の木公園,坂戸市,伊豆の山町１３
埼玉県,坂戸市末広公園,坂戸市,末広町１０－３
埼玉県,坂戸市伊豆の山公園,坂戸市,伊豆の山町２３－１
埼玉県,坂戸市宮脇公園,坂戸市,花影町２２
埼玉県,坂戸市溝端公園,坂戸市,溝端町６
埼玉県,坂戸市芦山公園,坂戸市,芦山町１１
埼玉県,坂戸市土屋公園,坂戸市,浅羽野２－２－１
埼玉県,坂戸市橋場公園,坂戸市,浅羽野３－７
埼玉県,入西公園,坂戸市,にっさい花みず木四丁目１７番
埼玉県,坂戸市民総合運動公園,坂戸市,石井１５５０
埼玉県,坂戸市西坂戸運動公園,坂戸市,西坂戸４－１３０７－２
埼玉県,坂戸市千代田公園,坂戸市,千代田５－２
埼玉県,坂戸市稲荷久保公園,坂戸市,千代田４－２－２
埼玉県,坂戸市立中央公民館,坂戸市,千代田１－２－３
埼玉県,坂戸市立三芳野公民館,坂戸市,横沼１５３－３
埼玉県,坂戸市立勝呂公民館,坂戸市,石井１５２６
埼玉県,坂戸市入西地域交流センター,坂戸市,新堀１５９－１
埼玉県,坂戸市立大家公民館,坂戸市,森戸４４５
埼玉県,坂戸市立城山公民館,坂戸市,西坂戸５－３４－１
埼玉県,坂戸市立北坂戸公民館,坂戸市,伊豆の山町１７－５４
埼玉県,坂戸市立千代田公民館,坂戸市,千代田４－１２－６
埼玉県,坂戸市立浅羽野公民館,坂戸市,浅羽７７９－４
埼玉県,坂戸市立市民健康センター,坂戸市,石井２３２７－３
埼玉県,埼玉県立坂戸ろう学園,坂戸市,鎌倉町１４－１
埼玉県,埼玉県立坂戸高等学校,坂戸市,上吉田５８６
埼玉県,健康増進施設,坂戸市,にっさい花みず木１－３
埼玉県,坂戸市文化会館,坂戸市,元町１７－１
埼玉県,幸手市立幸手小学校,幸手市,中３－１１－４１
埼玉県,幸手市立権現堂川小学校,幸手市,大字神明内５７０
埼玉県,幸手市立上高野小学校,幸手市,大字上高野１００９
埼玉県,幸手市立吉田小学校,幸手市,大字惣新田３１５９
埼玉県,幸手市立八代小学校,幸手市,大字平須賀１－１４
埼玉県,幸手市立行幸小学校,幸手市,大字円藤内４６０－２
埼玉県,幸手市立さかえ小学校,幸手市,栄２－９０
埼玉県,幸手市立長倉小学校,幸手市,大字下川崎２４２
埼玉県,幸手市立さくら小学校,幸手市,大字幸手７２
埼玉県,幸手看護専門学校,幸手市,香日向４－５－１
埼玉県,幸手市立幸手中学校,幸手市,北１－７－４
埼玉県,幸手市立東中学校,幸手市,大字平須賀２９１２－３
埼玉県,幸手市立西中学校,幸手市,大字下川崎３８７
埼玉県,埼玉県立幸手桜高等学校,幸手市,北１－１７－５９
埼玉県,幸手市立吉田幼稚園,幸手市,大字惣新田１４７８
埼玉県,幸手市中央公民館,幸手市,緑台２－１－７
埼玉県,幸手市東公民館,幸手市,大字下宇和田５８－６
埼玉県,幸手市西公民館,幸手市,大字千塚１１７
埼玉県,幸手市南公民館,幸手市,大字上高野１１９４
埼玉県,幸手市北公民館,幸手市,大字内国府間８６７
埼玉県,老人福祉センター,幸手市,大字木立１５１３
埼玉県,コミュニティセンター,幸手市,香日向４－５－２
埼玉県,幸手市海洋センター,幸手市,大字木立１７７９－３
埼玉県,幸手市武道館,幸手市,大字幸手１９５７－１
埼玉県,幸手市立図書館,幸手市,緑台２－５－２５
埼玉県,千塚西公園,幸手市,香日向３－１３
埼玉県,幸手総合公園,幸手市,大字木立１７７９
埼玉県,市民文化体育館,幸手市,大字平須賀２３８０－１
埼玉県,幸手市保健福祉総合センター（ウエルス幸手）,幸手市,大字天神島１０３０－１
埼玉県,学校法人日本保健医療大学,幸手市,大字幸手１９６１－２
埼玉県,鶴ヶ島市立鶴ヶ島第一小学校,鶴ヶ島市,大字脚折１８５５番地
埼玉県,鶴ヶ島市立鶴ヶ島第二小学校,鶴ヶ島市,大字鶴ヶ丘３５８番地１
埼玉県,鶴ヶ島市立新町小学校,鶴ヶ島市,新町四丁目２５番地１
埼玉県,鶴ヶ島市立杉下小学校,鶴ヶ島市,大字五味ヶ谷２５１番地
埼玉県,鶴ヶ島市立長久保小学校,鶴ヶ島市,脚折町四丁目１２番１号
埼玉県,鶴ヶ島市立栄小学校,鶴ヶ島市,富士見四丁目２６番１号
埼玉県,鶴ヶ島市立藤小学校,鶴ヶ島市,大字藤金３３０番地
埼玉県,鶴ヶ島市立南小学校,鶴ヶ島市,南町一丁目２６番１号
埼玉県,鶴ヶ島市立鶴ヶ島中学校,鶴ヶ島市,大字脚折１８６８番地５
埼玉県,鶴ヶ島市立藤中学校,鶴ヶ島市,大字藤金２７２番地１
埼玉県,鶴ヶ島市立富士見中学校,鶴ヶ島市,富士見二丁目３６番１号
埼玉県,鶴ヶ島市立西中学校,鶴ヶ島市,大字下新田２６６番地
埼玉県,鶴ヶ島市立南中学校,鶴ヶ島市,南町一丁目２７番１号
埼玉県,埼玉県立鶴ヶ島清風高等学校,鶴ヶ島市,大字高倉９４６－１
埼玉県,鶴ヶ島市富士見市民センター,鶴ヶ島市,富士見五丁目１１番１号
埼玉県,鶴ヶ島市大橋市民センター,鶴ヶ島市,大字太田ヶ谷８８３番地
埼玉県,鶴ヶ島市西市民センター,鶴ヶ島市,新町四丁目１７番地８
埼玉県,鶴ヶ島市東市民センター,鶴ヶ島市,大字五味ヶ谷２０２番地
埼玉県,鶴ヶ島市南市民センター,鶴ヶ島市,大字鶴ヶ丘３７５番地１
埼玉県,鶴ヶ島市北市民センター,鶴ヶ島市,大字脚折２１７１番地１
埼玉県,鶴ヶ島市女性センター,鶴ヶ島市,大字脚折１９２２番地７
埼玉県,鶴ヶ島海洋センター,鶴ヶ島市,大字鶴ヶ丘５４番地４
埼玉県,脚折近隣公園,鶴ヶ島市,脚折町二丁目２４番
埼玉県,富士見中央近隣公園,鶴ヶ島市,富士見四丁目１番
埼玉県,鶴ヶ島南近隣公園,鶴ヶ島市,松ヶ丘五丁目２８番
埼玉県,日高市立高麗小学校,日高市,大字梅原５－１
埼玉県,日高市立武蔵台小学校,日高市,武蔵台５－１－１
埼玉県,日高市立高麗中学校,日高市,梅原３５０
埼玉県,日高市立武蔵台中学校,日高市,武蔵台６－１５０－１
埼玉県,日高市高麗公民館,日高市,大字栗坪９２－２
埼玉県,日高市武蔵台公民館,日高市,武蔵台５－１－２
埼玉県,日高市総合福祉センター,日高市,大字楡木２０１
埼玉県,日高市立高麗川小学校,日高市,大字南平沢３３５
埼玉県,日高市立高根小学校,日高市,大字中鹿山５２３－３
埼玉県,日高市立高麗川中学校,日高市,大字原宿４９
埼玉県,日高市立高根中学校,日高市,大字女影１１８０
埼玉県,日高市文化体育館,日高市,大字南平沢１０１０
埼玉県,日高市高麗川公民館,日高市,大字南平沢１０９８－２
埼玉県,日高市高麗川南公民館,日高市,大字中鹿山８１－１
埼玉県,日高市生涯学習センター,日高市,大字鹿山３７０－２０
埼玉県,日高市立高萩小学校,日高市,大字高萩８００
埼玉県,日高市立高萩北小学校,日高市,大字旭ヶ丘８００
埼玉県,日高市立高萩中学校,日高市,大字高萩７９２－１
埼玉県,日高市立高萩北中学校,日高市,大字旭ヶ丘１８１－１
埼玉県,日高市高萩公民館,日高市,大字高萩６９１－１
埼玉県,日高市高萩北公民館,日高市,大字旭ヶ丘９９７－１
埼玉県,埼玉県立日高高等学校,日高市,大字旭ヶ丘８０６
埼玉県,中の田公園,日高市,武蔵台１－２１４－２９
埼玉県,巾着田運動場,日高市,大字高麗本郷２５
埼玉県,北平沢運動場,日高市,大字北平沢１００９
埼玉県,日高総合公園,日高市,大字高萩１５００
埼玉県,高萩地区第３ちびっ子広場,日高市,大字高萩２６４５－８
埼玉県,横手台グラウンド,日高市,横手１－１０００－３
埼玉県,埼玉女子短期大学,日高市,女影１６１６
埼玉県,吉川市立吉川小学校,吉川市,大字平沼７３
埼玉県,吉川市立旭小学校,吉川市,大字南広島１９４０
埼玉県,吉川市立三輪野江小学校,吉川市,大字加藤６４１
埼玉県,吉川市立北谷小学校,吉川市,大字高富８５７
埼玉県,吉川市立関小学校,吉川市,吉川団地１－１０
埼玉県,吉川市立栄小学校,吉川市,大字吉川６１５－１
埼玉県,吉川市立中曽根小学校,吉川市,中曽根２－４
埼玉県,吉川市立東中学校,吉川市,上笹塚３－１０４－１
埼玉県,吉川市立南中学校,吉川市,大字保６７２
埼玉県,吉川市立中央中学校,吉川市,大字吉川２３４－１
埼玉県,吉川市総合体育館,吉川市,上笹塚１－５８－１
埼玉県,吉川市老人福祉センター,吉川市,大字吉川９６４
埼玉県,吉川市中央公民館,吉川市,大字保５７７
埼玉県,吉川市児童館,吉川市,大字高久１２６０
埼玉県,旭地区センター,吉川市,旭６－４
埼玉県,吉川市市民交流センターおあしす,吉川市,きよみ野１－１
埼玉県,川野公園,吉川市,吉川２－２９
埼玉県,川富公園,吉川市,吉川２－１７
埼玉県,関公園,吉川市,吉川１－３１
埼玉県,吉川児童公園,吉川市,吉川１－４
埼玉県,吉川運動公園,吉川市,大字吉川字中道上地内
埼玉県,吉川沼辺公園,吉川市,大字平沼字佐々ェ門切地内ほか
埼玉県,中井沼公園,吉川市,大字関字沼田地内、大字平沼字佐々エ門切ほか
埼玉県,保公園,吉川市,保１－３３
埼玉県,保第２公園,吉川市,保１－２８
埼玉県,保第３公園,吉川市,保１－７
埼玉県,木売公園,吉川市,木売３－５
埼玉県,高富公園,吉川市,高富１－１６
埼玉県,高久公園,吉川市,高久１－８
埼玉県,高久第２公園,吉川市,高久１－３２
埼玉県,中曽根公園,吉川市,中曽根２－８
埼玉県,道庭公園,吉川市,道庭１－６
埼玉県,永田公園,吉川市,きよみ野４－１０
埼玉県,木売第２公園,吉川市,木売２－１７
埼玉県,きよみ野第２公園,吉川市,きよみ野１－１３
埼玉県,きよみ野第３公園,吉川市,きよみ野２－１９
埼玉県,旭公園球場,吉川市,旭２９７７
埼玉県,なまずの里公園,吉川市,保９２１
埼玉県,吉川市立美南小学校,吉川市,美南４－１７－３
埼玉県,ふじみ野市立福岡小学校,ふじみ野市,西原二丁目６番地１
埼玉県,ふじみ野市立上野台体育館,ふじみ野市,福岡１丁目１番３号
埼玉県,ふじみ野市立駒西小学校,ふじみ野市,駒西三丁目６番１号
埼玉県,ふじみ野市立上野台小学校,ふじみ野市,福岡一丁目２番１号
埼玉県,ふじみ野市立西小学校,ふじみ野市,西二丁目１０番２５号
埼玉県,ふじみ野市立さぎの森小学校,ふじみ野市,駒林２８番地
埼玉県,ふじみ野市立福岡中学校,ふじみ野市,上野台三丁目３番１号
埼玉県,ふじみ野市立葦原中学校,ふじみ野市,川崎３１０番地
埼玉県,ふじみ野市立上福岡公民館,ふじみ野市,福岡１丁目１番８号
埼玉県,ふじみ野市立花の木中学校,ふじみ野市,中福岡２１３番地１
埼玉県,ふじみ野市立上福岡西公民館,ふじみ野市,上福岡５丁目２番１２号
埼玉県,ふじみ野市第２運動公園（旧県立福岡高校）,ふじみ野市,福岡５
埼玉県,ふじみ野市立大井小学校,ふじみ野市,苗間３７番地
埼玉県,ふじみ野市立鶴ケ丘小学校,ふじみ野市,鶴ケ岡一丁目３番１号
埼玉県,ふじみ野市立東原小学校,ふじみ野市,大井二丁目９番１号
埼玉県,ふじみ野市立西原小学校,ふじみ野市,大井武蔵野１３２２番地４
埼玉県,ふじみ野市立亀久保小学校,ふじみ野市,ふじみ野二丁目２２番１号
埼玉県,ふじみ野市立三角小学校,ふじみ野市,亀久保１７０９番地１
埼玉県,ふじみ野市立東台小学校,ふじみ野市,大井７１０番地１
埼玉県,ふじみ野市立大井中学校,ふじみ野市,苗間２４番地１
埼玉県,ふじみ野市立大井西中学校,ふじみ野市,大井武蔵野４０８番地１
埼玉県,ふじみ野市立大井東中学校,ふじみ野市,ふじみ野三丁目２番１号
埼玉県,亀久保中央公園,ふじみ野市,亀久保１丁目２番
埼玉県,鶴ヶ岡中央公園,ふじみ野市,鶴ヶ岡２丁目５番
埼玉県,西鶴ヶ岡公園,ふじみ野市,西鶴ヶ岡２丁目７４１－１１
埼玉県,西ノ原中央公園,ふじみ野市,うれし野１丁目５－１
埼玉県,市沢公園,ふじみ野市,市沢２丁目５－５
埼玉県,埼玉県立ふじみ野高校,ふじみ野市,大井１１５８－１
埼玉県,ふじみ野市立総合体育館（旧大井総
埼玉県,合体育館）,ふじみ野市,大井武蔵野１３９２－１
埼玉県,ふじみ野市立総合体育館駐車場（旧大井総合体育館駐車場）,ふじみ野市,大井武蔵野１３８８番地２外
埼玉県,白岡市立篠津小学校,白岡市,篠津２６４４
埼玉県,白岡市立篠津中学校,白岡市,篠津２６１７
埼玉県,白岡市立菁莪小学校,白岡市,上野田１０１
埼玉県,白岡市立菁莪中学校,白岡市,下野田９２７
埼玉県,白岡市立大山小学校,白岡市,荒井新田３３９
埼玉県,白岡市立南小学校,白岡市,小久喜５２４－１
埼玉県,白岡市立南中学校,白岡市,千駄野３５６
埼玉県,白岡市立西小学校,白岡市,西６－３
埼玉県,白岡市中央公民館,白岡市,小久喜１２２７－１
埼玉県,白岡市保健センター分館,白岡市,白岡１１７２
埼玉県,白岡市老人福祉センター,白岡市,高岩２１７７
埼玉県,白岡市コミュニティーセンター・児童館,白岡市,白岡８５７－６
埼玉県,八幡公園,白岡市,白岡８５８－１
埼玉県,高岩公園,白岡市,新白岡３－４３
埼玉県,白岡勤労者体育センター,白岡市,新白岡３－２００－２
埼玉県,白岡市立白岡中学校,白岡市,白岡１６４７－１
埼玉県,白岡市立白岡東小学校,白岡市,新白岡２－２８－１
埼玉県,白岡市総合運動公園,白岡市,千駄野３４５
埼玉県,埼玉県立白岡高等学校,白岡市,高岩２７５－１
埼玉県,伊奈町立小針中学校,伊奈町,学園２－２０７
埼玉県,向原児童公園,伊奈町,寿４－３３
埼玉県,伊奈町立小針小学校,伊奈町,寿２－８０－１
埼玉県,埼玉県立伊奈学園総合高等学校,伊奈町,学園４－１－１
埼玉県,伊奈町制施行記念公園,伊奈町,大字小針内宿７３２－１
埼玉県,宮前児童公園,伊奈町,寿１－４３０
埼玉県,下宿児童公園,伊奈町,寿１－１７０
埼玉県,原児童公園,伊奈町,寿３－２２９
埼玉県,北部区画整理組合事業完成記念児童公園,伊奈町,寿２－３５８
埼玉県,伊奈町立小室小学校,伊奈町,大字小室７９８１
埼玉県,伊奈町立伊奈中学校,伊奈町,大字小室５１６６
埼玉県,中央児童公園,伊奈町,本町１－１３６
埼玉県,伊奈町立南中学校,伊奈町,大字小室３００１
埼玉県,伊奈町立南小学校,伊奈町,栄４－１
埼玉県,中島児童公園,伊奈町,栄２－８８
埼玉県,志の崎児童公園,伊奈町,栄１－１１２
埼玉県,伊奈町立小針北小学校,伊奈町,内宿台５－２１４－１
埼玉県,ふれあい活動センター,伊奈町,大字小室２４５０－１
埼玉県,国際学院高等学校,伊奈町,小室１０４７４
埼玉県,日本薬科大学,伊奈町,小室１０２８１
埼玉県,栄北高等学校,伊奈町,小室１１２３
埼玉県,南部大公園,伊奈町,栄４－１８１
埼玉県,埼玉県県民活動総合センター,伊奈町,内宿台６－２６
埼玉県,三芳町立上富小学校,三芳町,上富１２６７－４
埼玉県,三芳町立三芳中学校,三芳町,北永井３５０
埼玉県,三芳町立三芳小学校,三芳町,北永井３４３
埼玉県,三芳町立藤久保小学校,三芳町,藤久保２２４－２
埼玉県,三芳町立藤久保中学校,三芳町,藤久保４２０－２
埼玉県,三芳町立唐沢小学校,三芳町,藤久保４１０－２
埼玉県,三芳町立三芳東中学校,三芳町,藤久保６１０－１
埼玉県,三芳町立竹間沢小学校,三芳町,竹間沢５５０－１
埼玉県,豊島区立三芳グラウンド,三芳町,上富３８２－１
埼玉県,毛呂山総合公園,毛呂山町,大谷木４４３番地
埼玉県,大類グラウンド,毛呂山町,大類７１７番地
埼玉県,岩井グラウンド,毛呂山町,岩井西２丁目３１番地１
埼玉県,ウィズもろやま（福祉会館）,毛呂山町,岩井西５丁目１６番地１
埼玉県,毛呂山町立毛呂山小学校,毛呂山町,岩井西４丁目２番地１
埼玉県,毛呂山町立毛呂山中学校,毛呂山町,岩井西４丁目１２番地１
埼玉県,毛呂山町立川角小学校,毛呂山町,川角１２７１番地
埼玉県,毛呂山町立川角中学校,毛呂山町,川角２６４番地
埼玉県,毛呂山町立光山小学校,毛呂山町,市場４７５番地
埼玉県,埼玉県立毛呂山特別支援学校,毛呂山町,川角１０２４番地１
埼玉県,前久保中央公園,毛呂山町,前久保南４丁目１７番地５
埼玉県,埼玉平成高等学校,毛呂山町,市場３３３番地１
埼玉県,城西大学硬式野球場,毛呂山町,西大久保６２番地２５
埼玉県,埼玉平成中学校,毛呂山町,下川原３７５番地
埼玉県,毛呂山町立泉野小学校,毛呂山町,岩井３５３
埼玉県,第２光の家,毛呂山町,阿諏訪１００番地１
埼玉県,中央公民館,毛呂山町,岩井西１丁目１５番地１
埼玉県,歴史民俗資料館,毛呂山町,大類５３５番地
埼玉県,越生町中央公民館,越生町,大字越生９１７
埼玉県,越生町やまぶき公民館,越生町,越生東３－５－２
埼玉県,越生町立梅園小学校,越生町,大字小杉５４７
埼玉県,大満農村広場,越生町,大字大満２５７
埼玉県,稲荷児童公園,越生町,越生東１－８
埼玉県,神明児童公園,越生町,越生東３－５－１
埼玉県,五領児童公園,越生町,越生東５－８－１
埼玉県,埼玉県立越生高等学校,越生町,大字西和田６００
埼玉県,越生町地域交流センター,越生町,上野東５－３００－２
埼玉県,川原田児童公園,越生町,上野東４－２０－１
埼玉県,上谷農村公園,越生町,大字上谷１７－１
埼玉県,武蔵越生高等学校,越生町,上野東1-3-10
埼玉県,ゆうパークおごせ,越生町,大字上野3083-1
埼玉県,滑川町立滑川中学校体育館,滑川町,大字福田７００
埼玉県,滑川町総合運動公園多目的グラウンド,滑川町,大字福田７１５－１
埼玉県,滑川町立福田小学校体育館,滑川町,大字福田１６６０－１
埼玉県,滑川町総合運動公園（土塩球場）,滑川町,大字土塩４５８
埼玉県,滑川町総合体育館,滑川町,大字福田７５５－１
埼玉県,滑川町立宮前小学校体育館,滑川町,大字中尾１５３５－１
埼玉県,滑川町コミュニティーセンター,滑川町,大字羽尾２４４０－１
埼玉県,埼玉県立滑川総合高等学校,滑川町,月の輪４丁目１８－２６
埼玉県,滑川町総合運動公園（月輪球場）,滑川町,大字月輪１５３６
埼玉県,滑川町文化スポーツセンター,滑川町,大字都１９１
埼玉県,滑川町都第一公園,滑川町,大字都２５－４９
埼玉県,滑川町立月の輪小学校体育館,滑川町,月の輪６丁目１５－３
埼玉県,嵐山町立菅谷小学校,嵐山町,大字菅谷５７７
埼玉県,嵐山町立菅谷中学校,嵐山町,大字菅谷６４９
埼玉県,蝶の里公園緑地,嵐山町,大字菅谷８２９－１
埼玉県,嵐山町立志賀小学校,嵐山町,大字志賀５４０
埼玉県,嵐山町立玉ノ岡中学校,嵐山町,大字杉山６１０
埼玉県,嵐山町役場,嵐山町,大字杉山１０３０－１
埼玉県,新田沼公園,嵐山町,むさし台１－６
埼玉県,フィットネス２１パーク,嵐山町,大字杉山１０２５－１
埼玉県,シルバー人材センター,嵐山町,大字千手堂１５６－３
埼玉県,嵐山町Ｂ＆Ｇ海洋センター,嵐山町,大字鎌形８５５
埼玉県,嵐山幼稚園,嵐山町,大字鎌形２２３０
埼玉県,嵐山町総合運動公園,嵐山町,大字鎌形５０５
埼玉県,鎌形野球場,嵐山町,大字鎌形３０７２－１
埼玉県,町営南部グラウンド,嵐山町,大字大蔵６５５－１
埼玉県,嵐山町立七郷小学校,嵐山町,大字吉田１９１３
埼玉県,古里コミュニティー消防センター,嵐山町,大字古里４２８－３
埼玉県,嵐山町北部交流センター,嵐山町,大字吉田１９５１－１
埼玉県,花見合第１公園,嵐山町,花見台１－１０９～１１１
埼玉県,花見台第２公園,嵐山町,大字花見台１－１６
埼玉県,嵐山花見台工業団地管理センター,嵐山町,花見台１－１９
埼玉県,嵐山町立図書館,嵐山町,むさし台３－１０－１０
埼玉県,リリックおがわ（中央公民館・町民会館）,小川町,大字大塚５５
埼玉県,小川町立大塚コミュニティセンター,小川町,大字大塚８９７－１
埼玉県,小川町立小川小学校,小川町,大字小川３７７
埼玉県,小川町立東中学校,小川町,大字小川１７６７－１
埼玉県,埼玉伝統工芸会館,小川町,小川１２２０
埼玉県,小川町立図書館,小川町,大塚９９－１
埼玉県,埼玉県立小川高等学校,小川町,大塚１１０５
埼玉県,小川町立みどりが丘小学校,小川町,みどりが丘４－２１－１
埼玉県,小川町立欅台中学校,小川町,大字角山１１９２
埼玉県,小川町立大河公民館,小川町,大字腰越４３
埼玉県,小川町立大河小学校,小川町,大字腰越２０９
埼玉県,小川町立西中学校,小川町,大字増尾２５０
埼玉県,小川町立総合福祉センター,小川町,大字腰越６１８
埼玉県,小川町立竹沢公民館,小川町,大字勝呂７９９
埼玉県,小川町立竹沢小学校,小川町,大字木部９０
埼玉県,小川町立八和田公民館,小川町,大字上横田１７７６
埼玉県,小川町立武道館,小川町,大字高谷２５１０
埼玉県,小川町立八和田小学校,小川町,大字上横田５２７
埼玉県,小川町立東小川小学校,小川町,東小川２－２１
埼玉県,(旧）小川町立上野台中学校,小川町,東小川２－２２
埼玉県,川島町コミュニティセンター,川島町,大字下八ツ林９２３
埼玉県,川島町民会館,川島町,大字下八ツ林９２６－１
埼玉県,埼玉県立川島ひばりが丘特別支援学校,川島町,伊草７８０
埼玉県,川島町立中山小学校,川島町,大字中山１３３３
